..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\063_0_brightness_2.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\014_1_brightness_1.jpg 1 0 0 98 144
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\069_0_contrast_3.jpg 1 0 0 161 462
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\022_1_contrast_1.jpg 1 0 0 53 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_0_gblur_0.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\076_1_brightness_7.jpg 1 0 0 28 77
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\025_0_contrast_4.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\023_0_brightness_6.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\020_1_brightness_0.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\064_1_gblur_2.jpg 1 0 0 21 50
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_5_gblur_3.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\011_1_brightness_6.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\038_2_gblur_1.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\038_2_brightness_2.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\022_1_contrast_0.jpg 1 0 0 53 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_5_gblur_0.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\052_1_brightness_5.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\005_1_contrast_2.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\065_0_gblur_4.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\005_1_gblur_0.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\074_0_gblur_0.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\014_1_gblur_0.jpg 1 0 0 98 144
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\075_1_brightness_1.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\026_2_contrast_3.jpg 1 0 0 56 153
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\011_1_gblur_4.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_4_brightness_6.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\063_0_brightness_4.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\017_5_contrast_3.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\076_1_gblur_1.jpg 1 0 0 28 77
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\016_2_brightness_5.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\074_0_brightness_4.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\000_0_brightness_6.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\052_1_brightness_7.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\026_2_contrast_1.jpg 1 0 0 56 153
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\074_0_brightness_3.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\017_5_brightness_6.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\011_1_contrast_2.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\014_1_gnoise_0.jpg 1 0 0 98 144
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_3.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\000_0_gblur_1.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\067_1_gblur_3.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\011_1_brightness_3.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\063_0_brightness_6.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\029_1_contrast_1.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\023_0_contrast_2.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\026_2_brightness_5.jpg 1 0 0 56 153
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_2.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_1.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_4_brightness_5.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\025_0_brightness_2.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\067_1_contrast_5.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\064_1_gblur_3.jpg 1 0 0 21 50
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\061_1_brightness_7.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\000_0_gblur_3.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\020_1_contrast_0.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_4_contrast_3.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\033_1_brightness_1.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_3.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\004_2_gblur_0.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\017_0_contrast_4.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\061_1_gblur_3.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\077_1_gblur_1.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\067_1_gblur_1.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\067_1_contrast_4.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\078_1_gblur_2.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\052_1_gblur_0.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\005_1_gblur_2.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\029_1_brightness_7.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\025_0_contrast_3.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\038_2_gnoise_0.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\021_1_brightness_7.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\000_0_brightness_3.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\023_0_contrast_3.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\074_0_contrast_0.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\078_1_gblur_3.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\078_1_brightness_1.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\067_1_brightness_1.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\022_1_contrast_4.jpg 1 0 0 53 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\016_2_gblur_0.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\029_1_gblur_2.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\003_0_gblur_4.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\033_1_gblur_1.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\077_1_contrast_2.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\004_2_contrast_5.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\029_1_contrast_4.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\025_0_brightness_4.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\065_0_gblur_2.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\000_0_gnoise_0.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\021_1_brightness_4.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\007_2_gblur_2.jpg 1 0 0 130 304
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\061_1_gblur_4.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\004_2_brightness_2.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\056_0_contrast_3.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\049_0_contrast_5.jpg 1 0 0 148 352
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\061_1_gnoise_0.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\004_2_contrast_4.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\011_1_contrast_3.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\067_1_gblur_4.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\025_0_gblur_2.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\056_0_gblur_4.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\025_0_gblur_1.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\007_2_brightness_4.jpg 1 0 0 130 304
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\065_0_contrast_3.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\023_0_brightness_2.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\068_2_brightness_7.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\000_0_gblur_0.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\067_1_contrast_2.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\078_1_gblur_1.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\042_1_gblur_4.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\052_1_contrast_3.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\075_1_contrast_1.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\063_0_gblur_1.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\052_1_brightness_4.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_5.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\025_0_brightness_3.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\068_2_gblur_3.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\069_0_gblur_2.jpg 1 0 0 161 462
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\075_1_contrast_3.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\033_1_brightness_4.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\076_1_contrast_3.jpg 1 0 0 28 77
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\075_1_contrast_5.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\000_0_brightness_4.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\056_0_brightness_0.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\068_2_brightness_5.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\016_2_brightness_6.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\029_1_contrast_0.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\021_1_contrast_2.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\065_0_brightness_3.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\021_1_brightness_1.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_0.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\038_2_contrast_2.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\004_2_gblur_3.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\014_1_contrast_1.jpg 1 0 0 98 144
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\020_1_brightness_7.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\075_1_gnoise_0.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\065_0_brightness_5.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\056_0_brightness_6.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_4_contrast_5.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\023_0_brightness_4.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\038_2_gblur_2.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\069_0_brightness_5.jpg 1 0 0 161 462
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\077_1_brightness_4.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\042_1_contrast_0.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\056_0_contrast_4.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\025_0_contrast_2.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\038_2_contrast_3.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\067_1_contrast_1.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\076_1_contrast_2.jpg 1 0 0 28 77
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\011_1_brightness_7.jpg 1 0 0 77 240
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\004_2_gblur_1.jpg 1 0 0 708 1954
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\016_2_brightness_2.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_4.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_6.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_7.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\074_0_gblur_1.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\021_1_gnoise_0.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\007_2_contrast_0.jpg 1 0 0 130 304
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_5_gblur_4.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_4_contrast_4.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\068_2_brightness_6.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\038_2_brightness_6.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\005_1_gblur_3.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_4_contrast_0.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\075_1_brightness_5.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\077_1_gblur_2.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\078_1_contrast_3.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\061_1_gblur_2.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\077_1_contrast_1.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\020_1_gblur_3.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\049_0_contrast_0.jpg 1 0 0 148 352
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\018_2_gnoise_0.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\077_1_brightness_2.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\068_2_gblur_0.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\029_1_brightness_0.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\063_0_gblur_2.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\022_1_gblur_3.jpg 1 0 0 53 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_0_gblur_3.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\003_0_gblur_3.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\017_5_gblur_2.jpg 1 0 0 185 440
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_2_contrast_5.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\018_2_gblur_0.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\049_0_brightness_5.jpg 1 0 0 148 352
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\021_1_brightness_5.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_5.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\029_1_gblur_4.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\021_1_gblur_0.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\052_1_brightness_0.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\063_0_gblur_3.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\017_0_brightness_0.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\065_0_brightness_7.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\056_0_gnoise_0.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\017_0_brightness_3.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\052_1_contrast_1.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\064_1_brightness_4.jpg 1 0 0 21 50
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\005_1_contrast_4.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\029_1_gblur_1.jpg 1 0 0 135 291
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\023_0_brightness_1.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\007_2_gblur_4.jpg 1 0 0 130 304
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\061_1_contrast_5.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\020_1_brightness_1.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\063_0_gblur_4.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\078_1_gblur_0.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\005_1_brightness_0.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\023_0_brightness_5.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\063_0_contrast_2.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\026_2_brightness_6.jpg 1 0 0 56 153
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\016_2_brightness_1.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\068_2_brightness_4.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\033_1_contrast_5.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_2_brightness_4.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\018_4_gblur_2.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\025_0_gblur_4.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\049_0_brightness_2.jpg 1 0 0 148 352
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\000_0_contrast_5.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\056_0_contrast_5.jpg 1 0 0 26 49
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\061_1_brightness_5.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\033_1_brightness_0.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\065_0_brightness_0.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\033_1_gblur_4.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\075_1_gblur_1.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\074_0_contrast_1.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\023_0_gblur_4.jpg 1 0 0 16 30
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\042_1_brightness_2.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\074_0_contrast_3.jpg 1 0 0 143 278
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\065_0_brightness_1.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_4_brightness_4.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\020_1_gnoise_0.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussnoise\069_0_gnoise_0.jpg 1 0 0 161 462
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\005_1_brightness_2.jpg 1 0 0 208 308
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\063_0_contrast_3.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\052_1_gblur_2.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\017_0_contrast_3.jpg 1 0 0 82 118
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\042_1_gblur_2.jpg 1 0 0 38 98
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\049_0_gblur_1.jpg 1 0 0 148 352
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\068_2_contrast_1.jpg 1 0 0 652 717
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\052_1_brightness_1.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\065_0_contrast_4.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\067_1_contrast_3.jpg 1 0 0 143 258
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\033_1_brightness_6.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\078_1_contrast_0.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\069_0_brightness_0.jpg 1 0 0 161 462
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\075_1_brightness_6.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\000_0_gblur_2.jpg 1 0 0 122 204
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\020_1_contrast_3.jpg 1 0 0 75 305
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\038_2_brightness_4.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\033_1_gblur_3.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\gaussblur\018_2_gblur_4.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\033_1_contrast_0.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\018_2_contrast_1.jpg 1 0 0 292 684
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\025_0_brightness_1.jpg 1 0 0 197 353
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\018_4_brightness_7.jpg 1 0 0 187 270
..\..\..\..\datasets\PositiveSamples\wenda\full\brightness\075_1_brightness_7.jpg 1 0 0 139 261
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\077_1_contrast_3.jpg 1 0 0 131 248
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\016_2_contrast_3.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\full\contrast\063_0_contrast_5.jpg 1 0 0 139 185
