..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\026_2t_contrast_5.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\065_0t_gblur_2.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\011_1t_brightness_3.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\014_1t_contrast_5.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\011_1t_contrast_0.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\063_0t_brightness_7.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\021_1t_gblur_3.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\004_2t_contrast_3.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\003_0t_contrast_3.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\016_2t_gblur_1.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\033_1t_gblur_3.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_2.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\014_1t_gblur_3.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\025_0t_gnoise_0.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\025_0t_gblur_2.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\000_0t_gblur_0.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\061_1t_brightness_7.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\018_2t_contrast_2.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\021_1t_brightness_4.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\016_2t_gblur_4.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\000_0t_contrast_3.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\061_1t_contrast_5.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\029_1t_gnoise_0.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\007_2t_contrast_4.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\021_1t_contrast_2.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\017_5t_contrast_5.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\014_1t_brightness_6.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\026_2t_gblur_3.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\021_1t_brightness_6.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\038_2t_contrast_5.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\000_0t_brightness_4.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\000_0t_gblur_3.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_3.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\016_2t_contrast_4.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_3.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\003_0t_brightness_1.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\016_2t_gnoise_0.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\078_1t_contrast_3.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_0t_brightness_0.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\021_1t_contrast_3.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\068_2t_gnoise_0.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_0.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_5t_brightness_2.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\011_1t_gblur_3.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_5t_brightness_1.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\025_0t_gblur_0.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\007_2t_gblur_3.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\014_1t_contrast_2.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\016_2t_gblur_3.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_7.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\061_1t_contrast_2.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_2.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\018_2t_contrast_5.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\033_1t_contrast_2.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\063_0t_brightness_2.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\052_1t_contrast_1.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\000_0t_brightness_5.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\029_1t_contrast_1.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\052_1t_brightness_5.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\068_2t_gblur_0.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_2.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\007_2t_gblur_0.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\065_0t_gblur_3.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\017_5t_contrast_4.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\005_1t_gblur_1.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\061_1t_gblur_0.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\052_1t_brightness_4.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_7.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\063_0t_contrast_0.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\065_0t_gblur_1.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\061_1t_gblur_4.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\003_0t_gblur_1.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\005_1t_gnoise_0.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\063_0t_gblur_0.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\016_2t_contrast_2.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\003_0t_contrast_1.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_7.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\068_2t_contrast_5.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\025_0t_contrast_4.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\003_0t_brightness_3.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\065_0t_contrast_4.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_0.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\017_0t_gblur_0.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\021_1t_gblur_2.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\014_1t_contrast_4.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\052_1t_contrast_0.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_1.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\018_2t_gblur_0.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\052_1t_gblur_4.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\078_1t_brightness_0.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\061_1t_brightness_3.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\063_0t_contrast_1.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_5.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\078_1t_gblur_3.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\014_1t_brightness_3.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_0t_brightness_3.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\011_1t_contrast_2.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\004_2t_brightness_0.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\021_1t_brightness_7.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\068_2t_brightness_3.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\017_0t_gnoise_0.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\005_1t_brightness_6.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_3.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\068_2t_brightness_7.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\025_0t_contrast_1.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\052_1t_contrast_3.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_5t_brightness_0.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\014_1t_gnoise_0.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\068_2t_gblur_2.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\003_0t_contrast_2.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\017_5t_contrast_1.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\003_0t_gblur_4.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\000_0t_contrast_0.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\026_2t_brightness_0.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\078_1t_brightness_6.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_5t_brightness_5.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\063_0t_gblur_4.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\004_2t_gblur_4.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\078_1t_brightness_3.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\004_2t_contrast_1.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\078_1t_brightness_7.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\005_1t_contrast_2.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\061_1t_brightness_1.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\052_1t_brightness_2.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\025_0t_brightness_1.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\025_0t_brightness_2.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\004_2t_brightness_5.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\063_0t_gnoise_0.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\018_2t_gblur_2.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\014_1t_gblur_4.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\026_2t_gblur_4.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\014_1t_gblur_1.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\021_1t_contrast_4.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\004_2t_gnoise_0.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\063_0t_gblur_1.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_7.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_5t_brightness_7.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\000_0t_contrast_5.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\011_1t_gblur_1.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\014_1t_brightness_4.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\078_1t_brightness_5.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\011_1t_brightness_6.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\003_0t_brightness_5.jpg 1 0 0 20 32
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_6.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\026_2t_gnoise_0.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\011_1t_gblur_2.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\014_1t_contrast_3.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\017_0t_contrast_3.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_6.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\026_2t_brightness_3.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\065_0t_brightness_7.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\005_1t_brightness_0.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\011_1t_gblur_0.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\000_0t_contrast_4.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\068_2t_brightness_4.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\011_1t_brightness_5.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\011_1t_brightness_4.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\014_1t_brightness_0.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\026_2t_brightness_7.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\033_1t_contrast_4.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_5.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\021_1t_brightness_3.jpg 1 0 0 56 85
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\052_1t_gblur_3.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\026_2t_brightness_6.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\065_0t_brightness_4.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\038_2t_gblur_3.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\065_0t_brightness_5.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\016_2t_brightness_1.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\038_2t_contrast_2.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\033_1t_contrast_0.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\065_0t_gnoise_0.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\025_0t_brightness_5.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_5.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\038_2t_gblur_4.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\018_2t_gblur_1.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\078_1t_gblur_4.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\029_1t_contrast_0.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\004_2t_brightness_4.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\078_1t_contrast_2.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\007_2t_gblur_1.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\052_1t_brightness_7.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\068_2t_contrast_2.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\011_1t_gnoise_0.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\017_5t_gblur_0.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\038_2t_brightness_5.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\017_5t_gblur_3.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\016_2t_contrast_5.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\000_0t_gblur_1.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_2.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\033_1t_gblur_4.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\007_2t_brightness_1.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\061_1t_contrast_4.jpg 1 0 0 127 194
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_0t_brightness_1.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\005_1t_gblur_2.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\007_2t_gblur_4.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\004_2t_brightness_7.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\005_1t_gblur_0.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\068_2t_brightness_6.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\025_0t_brightness_0.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\029_1t_brightness_3.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\007_2t_gnoise_0.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\014_1t_brightness_7.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\018_2t_contrast_1.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\011_1t_contrast_3.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_1.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\005_1t_gblur_4.jpg 1 0 0 205 202
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\016_2t_brightness_4.jpg 1 0 0 149 258
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\000_0t_brightness_1.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_1.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\017_0t_contrast_2.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\068_2t_brightness_0.jpg 1 0 0 130 257
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\004_2t_gblur_2.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\033_1t_brightness_4.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\029_1t_contrast_2.jpg 1 0 0 133 220
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\038_2t_brightness_4.jpg 1 0 0 127 246
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\000_0t_gnoise_0.jpg 1 0 0 116 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\007_2t_contrast_3.jpg 1 0 0 89 190
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\063_0t_contrast_3.jpg 1 0 0 139 185
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\026_2t_gblur_2.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\078_1t_contrast_5.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\052_1t_brightness_1.jpg 1 0 0 14 26
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\025_0t_gblur_3.jpg 1 0 0 145 198
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\011_1t_brightness_0.jpg 1 0 0 74 115
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussnoise\033_1t_gnoise_0.jpg 1 0 0 143 239
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\004_2t_contrast_0.jpg 1 0 0 343 702
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\017_5t_gblur_1.jpg 1 0 0 111 150
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\065_0t_brightness_1.jpg 1 0 0 104 204
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\018_2t_brightness_5.jpg 1 0 0 147 222
..\..\..\..\datasets\PositiveSamples\wenda\torso\brightness\017_0t_brightness_2.jpg 1 0 0 84 113
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\026_2t_contrast_2.jpg 1 0 0 34 57
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\014_1t_contrast_1.jpg 1 0 0 97 128
..\..\..\..\datasets\PositiveSamples\wenda\torso\gaussblur\078_1t_gblur_2.jpg 1 0 0 83 218
..\..\..\..\datasets\PositiveSamples\wenda\torso\contrast\078_1t_contrast_4.jpg 1 0 0 83 218
